Tuesday, November 27, 2018      	  	                              	                          	                          	Trend                       	                         	         	     	  	Page 1 of 1	          
Start Time : 11/27/2018 20:58:20	  	                              	                          	                          	                            	                         	         	     	  	           	          
End Time : 11/27/2018 21:08:20  	  	                              	                          	                          	                            	                         	         	     	  	           	          
11/27/2018 21:04:12             	  	                              	36.810                    	26.636                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:11             	  	                              	36.810                    	26.628                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:10             	  	                              	36.810                    	26.619                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:09             	  	                              	36.810                    	26.611                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:08             	  	                              	36.810                    	26.602                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:07             	  	                              	36.810                    	26.594                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:06             	  	                              	36.810                    	26.585                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:05             	  	                              	36.810                    	26.577                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:04             	  	                              	36.810                    	26.568                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:03             	  	                              	36.810                    	26.566                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:02             	  	                              	36.810                    	26.653                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:01             	  	                              	36.750                    	26.806                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:04:00             	  	                              	36.750                    	26.794                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:59             	  	                              	36.750                    	26.783                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:58             	  	                              	36.750                    	26.779                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:57             	  	                              	36.750                    	26.879                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:56             	  	                              	36.680                    	27.056                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:55             	  	                              	36.680                    	27.041                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:54             	  	                              	36.680                    	27.027                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:53             	  	                              	36.680                    	27.012                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:52             	  	                              	36.680                    	26.998                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:51             	  	                              	36.680                    	26.983                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:50             	  	                              	36.680                    	26.969                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:49             	  	                              	36.680                    	26.954                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:48             	  	                              	36.680                    	26.940                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:47             	  	                              	36.680                    	26.925                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:46             	  	                              	36.680                    	26.911                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:45             	  	                              	36.680                    	26.896                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:44             	  	                              	36.680                    	26.882                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:43             	  	                              	36.680                    	26.867                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:42             	  	                              	36.680                    	26.853                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:41             	  	                              	36.680                    	26.838                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:40             	  	                              	36.680                    	26.824                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:39             	  	                              	36.680                    	26.809                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:38             	  	                              	36.680                    	26.787                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:37             	  	                              	36.680                    	26.661                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:36             	  	                              	36.750                    	26.459                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:35             	  	                              	36.750                    	26.448                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:34             	  	                              	36.750                    	26.437                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:33             	  	                              	36.750                    	26.426                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:32             	  	                              	36.750                    	26.422                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:31             	  	                              	36.750                    	26.515                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:30             	  	                              	36.680                    	26.587                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:29             	  	                              	36.750                    	26.489                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:28             	  	                              	36.680                    	26.555                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:27             	  	                              	36.750                    	26.360                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:26             	  	                              	36.750                    	26.460                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:25             	  	                              	36.680                    	26.629                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:24             	  	                              	36.680                    	26.504                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:23             	  	                              	36.750                    	26.301                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:22             	  	                              	36.750                    	26.291                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:21             	  	                              	36.750                    	26.287                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:20             	  	                              	36.750                    	26.387                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:19             	  	                              	36.680                    	26.556                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:18             	  	                              	36.680                    	26.431                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:17             	  	                              	36.750                    	26.229                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:16             	  	                              	36.750                    	26.218                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:15             	  	                              	36.750                    	26.214                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:14             	  	                              	36.750                    	26.314                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:13             	  	                              	36.680                    	26.484                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:12             	  	                              	36.680                    	26.366                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:11             	  	                              	36.750                    	26.275                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:10             	  	                              	36.680                    	26.452                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:09             	  	                              	36.680                    	26.437                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:08             	  	                              	36.680                    	26.423                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:07             	  	                              	36.680                    	26.409                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:06             	  	                              	36.680                    	26.395                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:05             	  	                              	36.680                    	26.381                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:04             	  	                              	36.680                    	26.366                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:03             	  	                              	36.680                    	26.352                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:02             	  	                              	36.680                    	26.338                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:01             	  	                              	36.680                    	26.324                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:03:00             	  	                              	36.680                    	26.310                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:59             	  	                              	36.680                    	26.296                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:58             	  	                              	36.680                    	26.288                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:57             	  	                              	36.680                    	26.369                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:56             	  	                              	36.620                    	26.516                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:55             	  	                              	36.620                    	26.499                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:54             	  	                              	36.620                    	26.482                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:53             	  	                              	36.620                    	26.465                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:52             	  	                              	36.620                    	26.448                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:51             	  	                              	36.620                    	26.431                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:50             	  	                              	36.620                    	26.415                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:49             	  	                              	36.620                    	26.398                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:48             	  	                              	36.620                    	26.381                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:47             	  	                              	36.620                    	26.371                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:46             	  	                              	36.620                    	26.449                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:45             	  	                              	36.560                    	26.593                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:44             	  	                              	36.560                    	26.574                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:43             	  	                              	36.560                    	26.554                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:42             	  	                              	36.560                    	26.535                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:41             	  	                              	36.560                    	26.515                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:40             	  	                              	36.560                    	26.495                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:39             	  	                              	36.560                    	26.476                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:38             	  	                              	36.560                    	26.456                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:37             	  	                              	36.560                    	26.437                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:36             	  	                              	36.560                    	26.417                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:35             	  	                              	36.560                    	26.398                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:34             	  	                              	36.560                    	26.378                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:33             	  	                              	36.560                    	26.359                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:32             	  	                              	36.560                    	26.339                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:31             	  	                              	36.560                    	26.320                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:30             	  	                              	36.560                    	26.300                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:29             	  	                              	36.560                    	26.281                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:28             	  	                              	36.560                    	26.261                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:27             	  	                              	36.560                    	26.242                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:26             	  	                              	36.560                    	26.223                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:25             	  	                              	36.560                    	26.203                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:24             	  	                              	36.560                    	26.184                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:23             	  	                              	36.560                    	26.165                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:22             	  	                              	36.560                    	26.145                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:21             	  	                              	36.560                    	26.126                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:20             	  	                              	36.560                    	26.107                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:19             	  	                              	36.560                    	26.087                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:18             	  	                              	36.560                    	26.061                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:17             	  	                              	36.560                    	25.947                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:16             	  	                              	36.620                    	25.766                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:15             	  	                              	36.620                    	25.743                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:14             	  	                              	36.620                    	25.632                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:13             	  	                              	36.680                    	25.454                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:12             	  	                              	36.680                    	25.433                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:11             	  	                              	36.680                    	25.308                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:10             	  	                              	36.750                    	25.107                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:09             	  	                              	36.750                    	25.096                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:08             	  	                              	36.750                    	25.073                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:07             	  	                              	36.750                    	24.872                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:06             	  	                              	36.870                    	24.540                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:05             	  	                              	36.870                    	24.535                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:04             	  	                              	36.870                    	24.524                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:03             	  	                              	36.870                    	24.424                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:02             	  	                              	36.930                    	24.251                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:01             	  	                              	36.930                    	24.138                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:02:00             	  	                              	37.000                    	23.948                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:59             	  	                              	37.000                    	23.950                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:58             	  	                              	37.000                    	23.952                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:57             	  	                              	37.000                    	23.953                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:56             	  	                              	37.000                    	23.955                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:55             	  	                              	37.000                    	23.950                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:54             	  	                              	37.000                    	23.857                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:53             	  	                              	37.060                    	23.697                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:52             	  	                              	37.060                    	23.702                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:51             	  	                              	37.060                    	23.222                    	350.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:50             	  	                              	37.060                    	23.224                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:49             	  	                              	37.060                    	23.227                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:48             	  	                              	37.060                    	23.230                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:47             	  	                              	37.060                    	23.233                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:46             	  	                              	37.060                    	23.235                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:45             	  	                              	37.060                    	23.238                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:44             	  	                              	37.060                    	23.241                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:43             	  	                              	37.060                    	23.244                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:42             	  	                              	37.060                    	23.247                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:41             	  	                              	37.060                    	23.249                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:40             	  	                              	37.060                    	23.252                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:39             	  	                              	37.060                    	23.255                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:38             	  	                              	37.060                    	23.258                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:37             	  	                              	37.060                    	23.261                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:36             	  	                              	37.060                    	23.263                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:35             	  	                              	37.060                    	23.266                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:34             	  	                              	37.060                    	23.269                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:33             	  	                              	37.060                    	23.272                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:32             	  	                              	37.060                    	23.275                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:31             	  	                              	37.060                    	23.284                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:30             	  	                              	37.060                    	23.382                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:29             	  	                              	37.000                    	23.545                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:28             	  	                              	37.000                    	23.539                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:27             	  	                              	37.000                    	23.444                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:26             	  	                              	37.060                    	23.283                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:25             	  	                              	37.060                    	23.285                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:24             	  	                              	37.060                    	23.288                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:23             	  	                              	37.060                    	23.291                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:22             	  	                              	37.060                    	23.294                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:21             	  	                              	37.060                    	23.297                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:20             	  	                              	37.060                    	23.299                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:19             	  	                              	37.060                    	23.302                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:18             	  	                              	37.060                    	23.305                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:17             	  	                              	37.060                    	23.308                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:16             	  	                              	37.060                    	23.310                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:15             	  	                              	37.060                    	23.313                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:14             	  	                              	37.060                    	23.316                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:13             	  	                              	37.060                    	23.319                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:12             	  	                              	37.060                    	23.322                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:11             	  	                              	37.060                    	23.324                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:10             	  	                              	37.060                    	23.327                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:09             	  	                              	37.060                    	23.330                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:08             	  	                              	37.060                    	23.333                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:07             	  	                              	37.060                    	23.335                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:06             	  	                              	37.060                    	23.332                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:05             	  	                              	37.060                    	23.239                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:04             	  	                              	37.120                    	23.081                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:03             	  	                              	37.120                    	23.086                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:02             	  	                              	37.120                    	23.092                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:01             	  	                              	37.120                    	23.097                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:01:00             	  	                              	37.120                    	23.103                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:59             	  	                              	37.120                    	23.109                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:58             	  	                              	37.120                    	23.114                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:57             	  	                              	37.120                    	23.120                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:56             	  	                              	37.120                    	23.126                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:55             	  	                              	37.120                    	23.137                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:54             	  	                              	37.120                    	23.238                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:53             	  	                              	37.060                    	23.405                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:52             	  	                              	37.060                    	23.408                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:51             	  	                              	37.060                    	23.411                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:50             	  	                              	37.060                    	23.413                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:49             	  	                              	37.060                    	23.416                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:48             	  	                              	37.060                    	23.419                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:47             	  	                              	37.060                    	23.422                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:46             	  	                              	37.060                    	23.424                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:45             	  	                              	37.060                    	23.427                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:44             	  	                              	37.060                    	23.430                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:43             	  	                              	37.060                    	23.433                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:42             	  	                              	37.060                    	23.435                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:41             	  	                              	37.060                    	23.438                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:40             	  	                              	37.060                    	23.441                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:39             	  	                              	37.060                    	23.444                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:38             	  	                              	37.060                    	23.446                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:37             	  	                              	37.060                    	23.449                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:36             	  	                              	37.060                    	23.452                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:35             	  	                              	37.060                    	23.455                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:34             	  	                              	37.060                    	23.457                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:33             	  	                              	37.060                    	23.460                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:32             	  	                              	37.060                    	23.463                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:31             	  	                              	37.060                    	23.466                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:30             	  	                              	37.060                    	23.468                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:29             	  	                              	37.060                    	23.471                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:28             	  	                              	37.060                    	23.474                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:27             	  	                              	37.060                    	23.477                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:26             	  	                              	37.060                    	23.479                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:25             	  	                              	37.060                    	23.482                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:24             	  	                              	37.060                    	23.485                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:23             	  	                              	37.060                    	23.487                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:22             	  	                              	37.060                    	23.484                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:21             	  	                              	37.060                    	23.391                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:20             	  	                              	37.120                    	23.233                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:19             	  	                              	37.120                    	23.239                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:18             	  	                              	37.120                    	23.250                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:17             	  	                              	37.120                    	23.345                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:16             	  	                              	37.060                    	23.416                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:15             	  	                              	37.120                    	23.258                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:14             	  	                              	37.120                    	23.263                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:13             	  	                              	37.120                    	23.269                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:12             	  	                              	37.120                    	23.275                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:11             	  	                              	37.120                    	23.286                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:10             	  	                              	37.120                    	23.381                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:09             	  	                              	37.060                    	23.459                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:08             	  	                              	37.120                    	23.396                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:07             	  	                              	37.060                    	23.562                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:06             	  	                              	37.060                    	23.565                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:05             	  	                              	37.060                    	23.568                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:04             	  	                              	37.060                    	23.570                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:03             	  	                              	37.060                    	23.573                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:02             	  	                              	37.060                    	23.576                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:01             	  	                              	37.060                    	23.579                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:00:00             	  	                              	37.060                    	23.581                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:59             	  	                              	37.060                    	23.585                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:58             	  	                              	37.060                    	23.593                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:57             	  	                              	37.060                    	23.692                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:56             	  	                              	37.000                    	23.855                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:55             	  	                              	37.000                    	23.855                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:54             	  	                              	37.000                    	23.855                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:53             	  	                              	37.000                    	23.855                    	300.000                     	37.000                   	         	     	  	           	          
11/27/2018 20:59:52             	  	                              	37.000                    	23.855                    	300.000                     	37.000                   	         	     	  	           	          
