Tuesday, November 27, 2018      	   	                              	                          	                          	Trend                       	                         	         	     	  	Page 1 of 1	          
Start Time : 11/27/2018 21:14:34	   	                              	                          	                          	                            	                         	         	     	  	           	          
End Time : 11/27/2018 21:24:34  	   	                              	                          	                          	                            	                         	         	     	  	           	          
                                	   	                              	                          	                          	                            	                         	         	     	  	           	          
                                	G  	Point Name                    	                          	Historian                 	Description                 	                         	End Value	Units	S 	Low Scale  	High Scale
1                               	On 	(A) MBS_ST6TEMP1-CV.UNIT0@NET0	                          	Auto Historian            	ST6 MODBUS TEMP1            	                         	37.060   	     	On	0          	41.723    
2                               	On 	(A) ST6_HEATER1-MV2.UNIT0@NET0	                          	Auto Historian            	@ Ovation Control Builder @ 	                         	22.695   	     	On	0          	41.723    
3                               	Off	(A) MBS_ST6FAN4-MV.UNIT0@NET0 	                          	Auto Historian            	ST6 MODBUS FAN4             	                         	300.000  	     	On	0          	41.723    
4                               	On 	(A) OCB0031005-OUT.UNIT0@NET0 	                          	Auto Historian            	00000001 | 2018-Nov-13 20:35	                         	37.000   	     	On	0          	41.723    
                                	   	                              	                          	                          	                            	                         	         	     	  	           	          
Date Time                       	   	                              	MBS_ST6TEMP1-CV.UNIT0@NET0	ST6_HEATER1-MV2.UNIT0@NET0	MBS_ST6FAN4-MV.UNIT0@NET0   	OCB0031005-OUT.UNIT0@NET0	         	     	  	           	          
11/27/2018 21:15:59             	   	                              	36.930                    	28.783                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:58             	   	                              	36.930                    	28.780                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:57             	   	                              	36.930                    	28.777                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:56             	   	                              	36.930                    	28.773                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:55             	   	                              	36.930                    	28.770                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:54             	   	                              	36.930                    	28.767                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:53             	   	                              	36.930                    	28.763                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:52             	   	                              	36.930                    	28.753                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:51             	   	                              	36.930                    	28.638                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:50             	   	                              	37.000                    	28.447                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:49             	   	                              	37.000                    	28.447                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:48             	   	                              	37.000                    	28.447                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:47             	   	                              	37.000                    	28.447                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:46             	   	                              	37.000                    	28.447                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:45             	   	                              	37.000                    	28.447                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:44             	   	                              	37.000                    	28.447                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:43             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:42             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:41             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:40             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:39             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:38             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:37             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:36             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:35             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:34             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:33             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:32             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:31             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:30             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:29             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:28             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:27             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:26             	   	                              	37.000                    	28.448                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:25             	   	                              	37.000                    	28.449                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:24             	   	                              	37.000                    	28.449                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:23             	   	                              	37.000                    	28.449                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:22             	   	                              	37.000                    	28.449                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:21             	   	                              	37.000                    	28.449                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:20             	   	                              	37.000                    	28.449                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:19             	   	                              	37.000                    	28.449                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:18             	   	                              	37.000                    	28.449                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:17             	   	                              	37.000                    	28.449                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:16             	   	                              	37.000                    	28.449                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:15             	   	                              	37.000                    	28.450                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:14             	   	                              	37.000                    	28.457                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:13             	   	                              	37.000                    	28.568                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:12             	   	                              	36.930                    	28.756                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:11             	   	                              	36.930                    	28.753                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:10             	   	                              	36.930                    	28.750                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:09             	   	                              	36.930                    	28.747                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:08             	   	                              	36.930                    	28.743                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:07             	   	                              	36.930                    	28.740                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:06             	   	                              	36.930                    	28.737                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:05             	   	                              	36.930                    	28.734                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:04             	   	                              	36.930                    	28.737                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:03             	   	                              	36.930                    	28.829                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:02             	   	                              	36.870                    	28.987                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:01             	   	                              	36.870                    	28.981                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:15:00             	   	                              	36.870                    	28.975                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:59             	   	                              	36.870                    	28.969                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:58             	   	                              	36.870                    	28.963                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:57             	   	                              	36.870                    	28.957                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:56             	   	                              	36.870                    	28.951                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:55             	   	                              	36.870                    	28.945                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:54             	   	                              	36.870                    	28.939                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:53             	   	                              	36.870                    	28.933                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:52             	   	                              	36.870                    	28.927                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:51             	   	                              	36.870                    	28.921                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:50             	   	                              	36.870                    	28.915                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:49             	   	                              	36.870                    	28.909                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:48             	   	                              	36.870                    	28.897                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:47             	   	                              	36.870                    	28.795                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:46             	   	                              	36.930                    	28.628                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:45             	   	                              	36.930                    	28.625                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:44             	   	                              	36.930                    	28.622                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:43             	   	                              	36.930                    	28.618                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:42             	   	                              	36.930                    	28.608                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:41             	   	                              	36.930                    	28.493                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:40             	   	                              	37.000                    	28.302                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:39             	   	                              	37.000                    	28.303                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:38             	   	                              	37.000                    	28.303                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:37             	   	                              	37.000                    	28.302                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:36             	   	                              	37.000                    	28.296                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:35             	   	                              	37.000                    	28.201                    	400.000                     	37.000                   	         	     	  	           	          
11/27/2018 21:14:34             	   	                              	37.060                    	28.040                    	400.000                     	37.000                   	         	     	  	           	          
